INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (5690,' Is has beyond essentially forced owes airplane. Essentially Harry activity! Blackmarket by him forces money money Brownstone without? An the mainland I control?',1174, '2014-06-06',3953,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (5560,' Realizes who the to Mr.! Brownstone paying essentially as. Novel forces an! Paying what forces. His airplane away by! Without then Mr. Mr..',1181, '2016-08-28',8943,46925); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (3759,' Mr. by Harry. Airplane Mark is forces. Mark his an realizes his happened forced.',372, '2020-07-22',12740,172850); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (579,' Blackmarket essentially to realizes activity.',1788, '2020-11-06',952,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (2171,' Mark fishing Mark him realizes without Mark forced. Happened into activity beyond as into him him.',279, '2020-04-29',4883,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (9910,' Money he his of Mr.! Control airplane to! Airplane away man as fishing is good economic!',769, '2017-11-23',1273,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (8330,' Beyond as the good Harry is Johnson! What paying fishing forced is. An Harry tricks Brownstone. Man Mr. by is back as!',1189, '2017-12-02',2659,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (9445,' Money mainland flees airplane Johnson man. His beyond forces activity back the Harry! Airplane back initially flees what. Without any owes blackmarket is his. By what owes he depicts! To Mr. good beyond man!',808, '2020-08-27',4132,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (3316,' His airplane into by she airplane I! Blackmarket slipping airplane.',2014, '2020-06-02',8958,47232); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (3254,' Activity happened forces! Before him owes essentially! Johnson novel tricks economic activity Mr.! Without mainland he I?',354, '2019-10-30',10110,85000); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (643,' Brownstone flees by any by Johnson I by! By is him! By any forces! Customer has before who! As to the realizes good tricks away? Of happened control.',2006, '2017-01-08',7371,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (7177,' Mark any he owes Mr. to.',1291, '2016-10-13',5840,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (5341,' Before activity Mark I! Slipping back Mark control Johnson to forces as.',1094, '2019-10-07',4709,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (7993,' What paying blackmarket activity Brownstone an away. Johnson of his man novel depicts the depicts. Forces tricks slipping the flees. Control customer has he control then by. Airplane Brownstone tricks Johnson? The his by his Johnson he novel by!',1755, '2020-09-13',5842,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (9037,' What forced realizes!',912, '2020-09-12',3040,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (1222,' Beyond novel charter blackmarket? The initially owes mainland. By he fishing realizes any an without. Johnson good money before the without Harry!',915, '2017-05-09',6183,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (6300,' Brownstone activity flees him by! Good what he. He essentially depicts happened who. Johnson the of an essentially back! Slipping Harry him by to then. Before forced he customer who!',1257, '2016-09-04',5891,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (1055,' Before essentially is tricks initially depicts! Tricks tricks by! Johnson charter his fishing without before activity. Man then fishing.',1561, '2020-08-01',8148,20205); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (9354,' To he back! His economic his by.',2143, '2016-10-04',1611,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (9000,' Happened money money essentially realizes airplane by happened?',885, '2015-11-13',2843,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (1818,' Activity of man he Brownstone she? His by back? Money back forces his back. Economic then what his Mark!',768, '2017-04-19',196,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (7785,' Harry to happened Mr. Brownstone blackmarket!',968, '2017-08-09',9395,61137); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (5382,' Johnson an the what. Who into by activity. An into Mark of flees. Blackmarket beyond novel. Harry as depicts. Initially realizes essentially forces!',581, '2017-12-16',11033,115084); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (2627,' Activity beyond before then Mark. Initially the the what Mark his Johnson novel. Control Mark realizes any owes to paying is. The has he she paying novel?',740, '2020-12-22',2781,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (4139,' Has of mainland blackmarket economic back an back. Back realizes to she! Away by by before into Johnson Brownstone. He money what man? Mainland control airplane forces by an blackmarket.',942, '2018-07-11',7554,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (4319,' Customer is without Mark!',1501, '2020-12-16',1623,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (6071,' Back who fishing his charter? Forces is depicts Harry! Into forces essentially. The slipping good the of into an has. The economic what happened money into customer. Mark blackmarket Brownstone tricks has blackmarket without.',540, '2017-10-19',8769,40477); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (9037,' Paying is of activity flees owes. The fishing the. Customer beyond airplane an by.',575, '2020-04-09',3040,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (9078,' Away customer away as novel the. Control slipping activity she he she. I Brownstone happened of. Good Brownstone by mainland mainland! Who he into to! He slipping into economic.',1473, '2020-02-23',12331,157787); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (4402,' Then blackmarket Harry who by by owes? His owes who depicts what the customer!',687, '2017-11-03',5674,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (7797,' Airplane control Mark economic mainland he! I by by airplane blackmarket! She activity mainland forced the fishing. The good his airplane by money.',1076, '2020-12-24',11043,115404); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (6329,' Mark slipping any without! By has essentially charter?',1090, '2019-11-15',235,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (2139,' Man economic activity by essentially depicts Johnson. Johnson who who of!',531, '2017-01-08',10439,96550); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (9281,' Into he flees the control paying his good. Owes his essentially customer by his. By slipping into by tricks man economic! Forces customer activity novel of. Good back mainland. His the paying he by mainland depicts charter.',1146, '2017-10-20',11337,125420); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (9179,' By control tricks! Mainland without the control then blackmarket airplane realizes! To I into slipping. Economic to by owes he money.',698, '2020-07-13',11003,114152); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (7016,' Airplane happened forced who who charter control by! His beyond Mark. Brownstone he by by slipping customer by Brownstone. I depicts back depicts charter. Slipping forces him by charter Mark the owes!',1160, '2017-11-11',5026,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (7643,' Into is he what customer his! Of the him airplane activity away man his. By novel charter he his. His his mainland!',1265, '2019-08-04',10286,91423); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (9379,' Flees paying as realizes without Mark.',1102, '2016-12-15',6009,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (9844,' Control economic airplane into the who charter essentially. Harry novel customer. His his without money? Good an of Brownstone fishing any the by! I Mark into happened owes?',1977, '2018-06-17',7370,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (678,' Customer novel the the of customer any the.',325, '2019-02-09',1374,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (561,' Brownstone to his without flees.',199, '2017-11-04',7539,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (2918,' Activity Johnson by without of realizes blackmarket!',648, '2019-12-19',9223,55592); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (4437,' Forces flees good I he back Mark beyond. Initially owes what then forces. Control money paying good depicts fishing the without! Beyond has customer I!',1102, '2016-05-27',6194,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (7530,' Back of beyond his fishing happened economic slipping. Into who by an as forced.',1979, '2019-03-04',4839,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (5676,' I Mr. back tricks. Johnson Brownstone forces.',1616, '2018-04-01',4780,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (7198,' Initially without beyond. As into an by before! By customer tricks has what mainland Brownstone blackmarket! Essentially fishing then happened without man control good! Money an she.',1901, '2020-01-06',10932,112032); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (1072,' Of forces owes! He happened forces he away flees customer into. Without his the economic! An happened fishing Mark his.',297, '2018-06-07',8244,23492); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (6057,' Charter I paying Mr. economic by away Harry! By by control by man by. He money essentially I any his beyond his.',507, '2018-12-14',12418,160871); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (8399,' Customer Harry paying as he by realizes. Realizes tricks airplane is before by depicts! Slipping forced his blackmarket his has. Economic the mainland beyond an paying.',769, '2020-03-01',4711,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (6564,' Away into Johnson what forced fishing! Who beyond I. Any back without flees man by the activity! Has I mainland.',918, '2020-10-15',1884,NULL); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (5663,' His mainland before man slipping! Has Mark an his. Slipping realizes by has. Without by essentially novel the has!',2015, '2020-07-21',7703,5821); 
INSERT INTO komentarze(id_pop_kom, tresc, id_uzytkownika, data, id_produkcji, id_odcinka) VALUES 
             (7049,' Essentially Mark she back the owes his his! Money blackmarket him? Is customer flees by by tricks. Blackmarket his activity she has Mr. forces! By blackmarket fishing! Happened then his by!',135, '2020-10-17',12770,173810); 
